,word,centrality
4255,footprint,0.30768115942028984
4256,tract,0.30765143464399575
4257,stockintrade,0.30763657440950587
4258,expose,0.3076068582468003
4259,extent,0.3076068582468003
4260,scandal,0.3076068582468003
4261,base,0.3076068582468003
4262,obvious,0.30759200231816863
4263,twinkling,0.30759200231816863
4264,climbed,0.3075771478244072
4265,impostors,0.3075325929502656
4266,grapes,0.3075325929502656
4267,stirred,0.3075028968713789
4268,inhabitants,0.30745836350470673
4269,allurements,0.30745836350470673
4270,defied,0.30742868175894195
4271,saddlebags,0.30742868175894195
4272,newlyrevealed,0.30742868175894195
4273,assemblies,0.30742868175894195
4274,anger,0.307413843035042
4275,intoxicated,0.307413843035042
4276,lift,0.307413843035042
4277,desperate,0.3073990057435204
4278,insides,0.3073990057435204
4279,impulse,0.30736933545678297
4280,process,0.3073545024611524
4281,exhortation,0.30733967089707087
4282,vein,0.30733967089707087
4283,brain,0.3073248407643312
4284,fare,0.3072803589520915
4285,fortunes,0.3072655345426476
4286,replaces,0.3072655345426476
4287,fleeting,0.3072655345426476
4288,contends,0.3072507115635101
4289,substituted,0.3072507115635101
4290,restricts,0.3072210698953258
4291,warns,0.3072210698953258
4292,untruth,0.3072210698953258
4293,assigning,0.3071914339458834
4294,cheer,0.30717661811517316
4295,designed,0.30717661811517316
4296,fringe,0.30716180371352786
4297,parchment,0.30716180371352786
4298,plant,0.30716180371352786
4299,contingent,0.30716180371352786
4300,addicted,0.30716180371352786
4301,impatiently,0.30714699074074076
4302,feeblest,0.3071025603934616
4303,indignation,0.3070877531340405
4304,scales,0.3070877531340405
4305,permitteth,0.30701373825018075
4306,divulge,0.30698414228563164
4307,heaped,0.30698414228563164
4308,season,0.3069545520266037
4309,condemned,0.30692496747144715
4310,farthing,0.3069101773323053
4311,worldly,0.3069101773323053
4312,vows,0.306895388618513
4313,exclusively,0.306895388618513
4314,ointment,0.3068362480127186
4315,obscenity,0.30680668625656343
4316,excellence,0.30680668625656343
4317,suspicions,0.30680668625656343
4318,shares,0.30679190751445085
4319,wages,0.30677713019604064
4320,government,0.3067623543011271
4321,started,0.3067623543011271
4322,represent,0.3067475798295044
4323,acted,0.30671803515530943
4324,estate,0.3067032649523259
4325,disloyalty,0.3067032649523259
4326,rivals,0.30668849617181104
4327,arose,0.3066737288135593
4328,mouldeth,0.3066589628773653
4329,hospitable,0.3066146735990757
4330,steeped,0.3065999133490589
4331,enriched,0.3065999133490589
4332,fresh,0.30657039711191336
4333,oppressive,0.3065408865572508
4334,dissolve,0.3064966313763234
4335,prior,0.3064818824888119
4336,convinced,0.306467135020691
4337,entitled,0.3064376443418014
4338,welloff,0.30642290113062304
4339,perfidious,0.30642290113062304
4340,lean,0.3063934189637754
4341,push,0.3063934189637754
4342,succeeds,0.30637868000769675
4343,atonement,0.30634920634920637
4344,feeling,0.30634920634920637
4345,stalk,0.30634920634920637
4346,piling,0.30634920634920637
4347,misappropriate,0.30631973836090803
4348,nourish,0.3062902760411657
4349,successors,0.30627554700649195
4350,foul,0.30627554700649195
4351,aspire,0.30627554700649195
4352,masse,0.30627554700649195
4353,sobbing,0.30626081938834393
4354,raiment,0.3062313684008078
4355,trustee,0.3061872025383395
4356,prostrations,0.30617248341505626
4357,beckoning,0.3061577657068692
4358,faithfor,0.30612833453496757
4359,chins,0.30612833453496757
4360,summer,0.30612833453496757
4361,incurs,0.30609890902100256
4362,disposing,0.30609890902100256
4363,steep,0.30608419838523643
4364,encompassed,0.3059812635118905
4365,scrolls,0.3059812635118905
4366,casting,0.3059518662631503
4367,wearied,0.3059518662631503
4368,furnishes,0.30589308870851545
4369,pleas,0.3058343337334934
4370,empty,0.30581964851627774
4371,diminution,0.30579028231227195
4372,occasions,0.30579028231227195
4373,rouse,0.3057462435792809
4374,muhajirs,0.3057022175290391
4375,apprehend,0.3057022175290391
4376,cleans,0.30562886894764624
4377,stable,0.305599539369512
4378,rows,0.3055702154200451
4379,motionless,0.3055555555555556
4380,agreed,0.305526240046052
4381,importance,0.305526240046052
4382,soothsayer,0.305526240046052
4383,amend,0.3055115844006332
4384,ore,0.3054969301611665
4385,harms,0.30548227732744976
4386,nicety,0.30545297587645676
4387,rushing,0.3054383272587761
4388,torn,0.30542368004603654
4389,grantor,0.30539438983457207
4390,enjoins,0.30539438983457207
4391,drawn,0.30537974683544306
4392,faked,0.30537974683544306
4393,neighbourly,0.30537974683544306
4394,marched,0.30536510524044685
4395,layeth,0.3053504650493815
4396,sparks,0.3053504650493815
4397,maintenance,0.30533582626204514
4398,mindful,0.30533582626204514
4399,values,0.30532118887823584
4400,rectitude,0.30532118887823584
4401,hours,0.30530655289775177
4402,subsistence,0.30529191832039115
4403,falsified,0.30529191832039115
4404,conquer,0.30527728514595215
4405,circuit,0.30527728514595215
4406,wain,0.30526265337423314
4407,tablets,0.30526265337423314
4408,unbelieving,0.30524802300503234
4409,fighteth,0.30524802300503234
4410,meats,0.30521876647337903
4411,strongholds,0.30518951554937945
4412,dues,0.305174892189746
4413,constructed,0.305174892189746
4414,display,0.30510179640718565
4415,mitigated,0.3050871814523855
4416,incite,0.30505795574288724
4417,goals,0.3050287356321839
4418,adheres,0.30498491596035054
4419,disbelieve,0.30498491596035054
4420,desolate,0.3049557098395978
4421,fills,0.30494110887675957
4422,next,0.30492650931201226
4423,thatin,0.3049119111451551
4424,swooped,0.3048973143759874
4425,beasts,0.30486812502991717
4426,confess,0.30485353245261343
4427,pegs,0.30485353245261343
4428,conceit,0.3048389412721964
4429,forsakes,0.304780590515385
4430,constricted,0.304780590515385
4431,mightier,0.304780590515385
4432,yields,0.304780590515385
4433,ungratefully,0.3047660063163939
4434,odium,0.30472226209272285
4435,commercial,0.3047076834752655
4436,abundantly,0.3046202410560551
4437,vaulted,0.30459110473457673
4438,marvellous,0.30457653866386114
4439,imitate,0.30456197398622803
4440,respective,0.30454741070147756
4441,adding,0.304489171487307
4442,lighting,0.3044746151639736
4443,saddlebag,0.3044746151639736
4444,forger,0.3044746151639736
4445,blade,0.30444550669216064
4446,series,0.30441640378548895
4447,reserve,0.3044018544185824
4448,shining,0.30438730644236284
4449,pledge,0.30432912844036697
4450,accursed,0.3043145874145922
4451,ya,0.3043145874145922
4452,sticky,0.3043145874145922
4453,twisted,0.30430004777830866
4454,trail,0.30428550953131717
4455,produceth,0.3042709726734187
4456,uzair,0.3042709726734187
4457,reclining,0.3042709726734187
4458,murder,0.3042564372044141
4459,anew,0.3042564372044141
4460,odd,0.3042564372044141
4461,wickedly,0.3042419031241043
4462,carpets,0.3042419031241043
4463,burrow,0.3042128391287734
4464,adhered,0.3041692535460146
4465,renegades,0.3041547277936963
4466,grows,0.3041402034286806
4467,tent,0.3041402034286806
4468,built,0.3041111588597622
4469,consumed,0.3040821198376701
4470,divergent,0.3040821198376701
4471,odious,0.30406760240618735
4472,removes,0.30406760240618735
4473,willingly,0.3040530863608154
4474,wistfully,0.3040530863608154
4475,hindwards,0.30399503603646605
4476,swarthy,0.30399503603646605
4477,enableth,0.3039805269186712
4478,facility,0.3039660191857968
4479,ayats,0.3039660191857968
4480,wanton,0.3039660191857968
4481,dazzling,0.3039660191857968
4482,diseased,0.3039660191857968
4483,suns,0.3039515128376444
4484,execute,0.3039515128376444
4485,flourishing,0.30392250429471274
4486,plough,0.30390800209953717
4487,distinguished,0.3038645038167939
4488,unnecessary,0.30383551187863755
4489,decides,0.30383551187863755
4490,bearings,0.3038210179840672
4491,moths,0.3038210179840672
4492,obscurity,0.30380652547223813
4493,country,0.30380652547223813
4494,ponder,0.30380652547223813
4495,stationary,0.30380652547223813
4496,torpid,0.30379203434295254
4497,slitear,0.3037775445960126
4498,tunnel,0.3037775445960126
4499,celebrating,0.30376305623122046
4500,varying,0.3037340836472889
4501,flames,0.3037051165895761
4502,horses,0.3036761550565012
4503,seas,0.3036761550565012
4504,remembered,0.3036761550565012
4505,scarce,0.3036471990464839
4506,grounded,0.3036182485579444
4507,whispers,0.3035893035893036
4508,enrages,0.3035603641389829
4509,buildings,0.30353143020540435
4510,cornfields,0.30353143020540435
4511,chokes,0.30353143020540435
4512,picked,0.30350250178699073
4513,grin,0.30350250178699073
4514,draughts,0.30345911949685533
4515,possessors,0.30344466148935156
4516,bubbling,0.3034302048594569
4517,partly,0.3034157496069744
4518,range,0.3034157496069744
4519,calamities,0.30338684323345877
4520,liberal,0.30338684323345877
4521,counts,0.303372392112032
4522,obscure,0.3033579423672303
4523,excesses,0.3033434939988569
4524,thief,0.3033434939988569
4525,fierceness,0.3033434939988569
4526,wasted,0.3033434939988569
4527,swells,0.3033146013906086
4528,quarters,0.3033146013906086
4529,unheardof,0.3033001571503405
4530,carded,0.3033001571503405
4531,comprehension,0.30328571428571427
4532,fruitstalks,0.30328571428571427
4533,disappears,0.3032279565796991
4534,crossed,0.30321352059033563
4535,vexed,0.30321352059033563
4536,ascend,0.30321352059033563
4537,saving,0.30318465273480266
4538,orchard,0.3031702208682407
4539,seeds,0.30315579037555335
4540,closing,0.3031413612565445
4541,melted,0.3031413612565445
4542,blindness,0.3031413612565445
4543,frowned,0.3031413612565445
4544,skull,0.30308365851337205
4545,purest,0.30304039587000997
4546,plains,0.3030259777333714
4547,covers,0.3030259777333714
4548,lately,0.3030259777333714
4549,swayed,0.3030115609686474
4550,grip,0.3030115609686474
4551,spurning,0.30296831890400533
4552,fortified,0.30295390762498214
4553,sinned,0.3029106820127461
4554,blinded,0.30289627621629334
4555,secrete,0.3028818717899943
4556,active,0.3028674687336535
4557,awakening,0.3028674687336535
4558,engrossed,0.3028530670470756
4559,grudgingly,0.3028530670470756
4560,drank,0.30282426778242677
4561,declining,0.30282426778242677
4562,groans,0.30279547399448514
4563,pregnant,0.30279547399448514
4564,impurity,0.3027666856816885
4565,errands,0.3027666856816885
4566,straightaway,0.30269473884321085
4567,abated,0.30269473884321085
4568,resort,0.30268035357855716
4569,wage,0.30268035357855716
4570,offerings,0.30268035357855716
4571,weaning,0.30266596968112913
4572,fraud,0.30266596968112913
4573,misleaders,0.3026515871507318
4574,independence,0.3026515871507318
4575,occasioned,0.30262282619024994
4576,rejoices,0.30262282619024994
4577,unconscious,0.302594070695553
4578,leaving,0.30257969499738707
4579,testifies,0.30257969499738707
4580,inflexible,0.3025653206650831
4581,witchcraft,0.3025365760972829
4582,withstand,0.30252220586139744
4583,wrappings,0.302493469484683
4584,compels,0.302493469484683
4585,repeating,0.30247910334346506
4586,infringed,0.3024647385667474
4587,troubles,0.3024647385667474
4588,faculty,0.30245037515433565
4589,undue,0.30245037515433565
4590,slumber,0.30245037515433565
4591,piercing,0.30240729310099235
4592,fertile,0.302392935143861
4593,intimacy,0.302392935143861
4594,shepherds,0.302392935143861
4595,placeth,0.3023785785500641
4596,classes,0.3023785785500641
4597,decays,0.3023785785500641
4598,tremor,0.30236422331940754
4599,manhood,0.30236422331940754
4600,freed,0.3023498694516971
4601,betterment,0.3023355169467388
4602,sighs,0.30226377485643774
4603,unfortunate,0.3022064056939502
4604,attending,0.3021777292783603
4605,drunk,0.30216339311130086
4606,lighted,0.30212039277074143
4607,intentionally,0.30212039277074143
4608,wounds,0.30212039277074143
4609,impatient,0.30212039277074143
4610,sacredness,0.30210606204344936
4611,rass,0.302063078017548
4612,fluids,0.30203442879499215
4613,impudently,0.30203442879499215
4614,datepalms,0.3020201062215478
4615,sayingyield,0.3020201062215478
4616,hid,0.30200578500640146
4617,arrange,0.3019914651493599
4618,calculating,0.3019914651493599
4619,lepers,0.30197714665022996
4620,unchecked,0.30196282950881853
4621,storehouses,0.30196282950881853
4622,diseases,0.3019485137249324
4623,sucklingbabe,0.30193419929837867
4624,greedythat,0.3019198862289642
4625,array,0.301905574516496
4626,curses,0.30189126416078116
4627,denounced,0.30189126416078116
4628,profess,0.30186264751883973
4629,ordering,0.30186264751883973
4630,stature,0.30186264751883973
4631,pleasures,0.3018483412322275
4632,thither,0.3018340363015971
4633,gaping,0.3018340363015971
4634,mettle,0.3018340363015971
4635,unloosed,0.3018197327267558
4636,whirlwind,0.30179112964366944
4637,harboured,0.30179112964366944
4638,narrated,0.3017768301350391
4639,handiwork,0.3017482351826408
4640,defer,0.3017482351826408
4641,relax,0.3017339397384878
4642,entice,0.3017339397384878
4643,vehement,0.3017339397384878
4644,soften,0.3017339397384878
4645,lurking,0.3017196456487754
4646,monasticism,0.3016910615319028
4647,permanently,0.3016481955100881
4648,confound,0.30159105975944694
4649,proclaiming,0.3015767792035608
4650,passes,0.3015625
4651,scorn,0.3015625
4652,apparel,0.30153394564908625
4653,blessedness,0.30153394564908625
4654,zones,0.30151967050134926
4655,illtreated,0.30151967050134926
4656,bodily,0.30150539670516946
4657,bottom,0.301476853166714
4658,lingered,0.301476853166714
4659,attached,0.301476853166714
4660,steeps,0.3014625834240545
4661,breathes,0.3014625834240545
4662,recently,0.3014483150321848
4663,grey,0.3014483150321848
4664,commotions,0.30141978230004735
4665,strictly,0.3013627330368127
4666,allies,0.3013627330368127
4667,extend,0.3013484740951029
4668,shakiness,0.3013484740951029
4669,evacuated,0.3013484740951029
4670,extended,0.3013342165026495
4671,pains,0.301319960259261
4672,debase,0.3012914518189129
4673,temporary,0.3012914518189129
4674,wellpleasing,0.30127719962157046
4675,antagonists,0.3012629487725273
4676,snatches,0.3012486992715921
4677,evildoers,0.3012344511185735
4678,fond,0.3012344511185735
4679,stretching,0.3012344511185735
4680,toying,0.3012344511185735
4681,concession,0.30122020431328034
4682,residence,0.3011774719818414
4683,wake,0.3011774719818414
4684,crumbles,0.3011774719818414
4685,gaped,0.3011632305655381
4686,landmark,0.3011489904960045
4687,perfidy,0.301106278366112
4688,themexcept,0.30109204368174725
4689,omniscient,0.30109204368174725
4690,meets,0.30109204368174725
4691,luxuriant,0.30109204368174725
4692,shineth,0.30109204368174725
4693,thirty,0.3010778103431975
4694,tears,0.3010635783502718
4695,commemoration,0.30104934770277936
4696,procession,0.30104934770277936
4697,encountered,0.30102089044333113
4698,comfortable,0.30102089044333113
4699,raising,0.30094977082644236
